location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL79,Opolskie,quantile,0.45,,2021-03-13,2021-03-01,2 wk ahead cum death
PL79,Opolskie,quantile,0.5,,2021-03-13,2021-03-01,2 wk ahead cum death
PL79,Opolskie,quantile,0.55,,2021-03-13,2021-03-01,2 wk ahead cum death
PL79,Opolskie,quantile,0.6,,2021-03-13,2021-03-01,2 wk ahead cum death
PL79,Opolskie,quantile,0.65,,2021-03-13,2021-03-01,2 wk ahead cum death
PL79,Opolskie,quantile,0.7,,2021-03-13,2021-03-01,2 wk ahead cum death
PL79,Opolskie,quantile,0.75,,2021-03-13,2021-03-01,2 wk ahead cum death
PL79,Opolskie,quantile,0.8,,2021-03-13,2021-03-01,2 wk ahead cum death
PL79,Opolskie,quantile,0.85,,2021-03-13,2021-03-01,2 wk ahead cum death
PL79,Opolskie,quantile,0.9,,2021-03-13,2021-03-01,2 wk ahead cum death
PL79,Opolskie,quantile,0.95,,2021-03-13,2021-03-01,2 wk ahead cum death
PL79,Opolskie,quantile,0.975,,2021-03-13,2021-03-01,2 wk ahead cum death
PL79,Opolskie,quantile,0.99,,2021-03-13,2021-03-01,2 wk ahead cum death
PL79,Opolskie,point,,7,2021-03-13,2021-03-01,2 wk ahead inc death
PL79,Opolskie,quantile,0.01,1,2021-03-13,2021-03-01,2 wk ahead inc death
PL79,Opolskie,quantile,0.025,2,2021-03-13,2021-03-01,2 wk ahead inc death
PL79,Opolskie,quantile,0.05,2,2021-03-13,2021-03-01,2 wk ahead inc death
PL79,Opolskie,quantile,0.1,2,2021-03-13,2021-03-01,2 wk ahead inc death
PL79,Opolskie,quantile,0.15,3,2021-03-13,2021-03-01,2 wk ahead inc death
PL79,Opolskie,quantile,0.2,3,2021-03-13,2021-03-01,2 wk ahead inc death
PL79,Opolskie,quantile,0.25,4,2021-03-13,2021-03-01,2 wk ahead inc death
PL79,Opolskie,quantile,0.3,4,2021-03-13,2021-03-01,2 wk ahead inc death
PL79,Opolskie,quantile,0.35,5,2021-03-13,2021-03-01,2 wk ahead inc death
PL79,Opolskie,quantile,0.4,5,2021-03-13,2021-03-01,2 wk ahead inc death
PL79,Opolskie,quantile,0.45,6,2021-03-13,2021-03-01,2 wk ahead inc death
PL79,Opolskie,quantile,0.5,7,2021-03-13,2021-03-01,2 wk ahead inc death
PL79,Opolskie,quantile,0.55,8,2021-03-13,2021-03-01,2 wk ahead inc death
PL79,Opolskie,quantile,0.6,9,2021-03-13,2021-03-01,2 wk ahead inc death
PL79,Opolskie,quantile,0.65,10,2021-03-13,2021-03-01,2 wk ahead inc death
PL79,Opolskie,quantile,0.7,11,2021-03-13,2021-03-01,2 wk ahead inc death
PL79,Opolskie,quantile,0.75,13,2021-03-13,2021-03-01,2 wk ahead inc death
PL79,Opolskie,quantile,0.8,14,2021-03-13,2021-03-01,2 wk ahead inc death
PL79,Opolskie,quantile,0.85,17,2021-03-13,2021-03-01,2 wk ahead inc death
PL79,Opolskie,quantile,0.9,19,2021-03-13,2021-03-01,2 wk ahead inc death
PL79,Opolskie,quantile,0.95,23,2021-03-13,2021-03-01,2 wk ahead inc death
PL79,Opolskie,quantile,0.975,24,2021-03-13,2021-03-01,2 wk ahead inc death
PL79,Opolskie,quantile,0.99,26,2021-03-13,2021-03-01,2 wk ahead inc death
PL79,Opolskie,point,,,2021-03-20,2021-03-01,3 wk ahead cum death
PL79,Opolskie,quantile,0.01,,2021-03-20,2021-03-01,3 wk ahead cum death
PL79,Opolskie,quantile,0.025,,2021-03-20,2021-03-01,3 wk ahead cum death
PL79,Opolskie,quantile,0.05,,2021-03-20,2021-03-01,3 wk ahead cum death
PL79,Opolskie,quantile,0.1,,2021-03-20,2021-03-01,3 wk ahead cum death
PL79,Opolskie,quantile,0.15,,2021-03-20,2021-03-01,3 wk ahead cum death
PL79,Opolskie,quantile,0.2,,2021-03-20,2021-03-01,3 wk ahead cum death
PL79,Opolskie,quantile,0.25,,2021-03-20,2021-03-01,3 wk ahead cum death
PL79,Opolskie,quantile,0.3,,2021-03-20,2021-03-01,3 wk ahead cum death
PL79,Opolskie,quantile,0.35,,2021-03-20,2021-03-01,3 wk ahead cum death
PL79,Opolskie,quantile,0.4,,2021-03-20,2021-03-01,3 wk ahead cum death
PL79,Opolskie,quantile,0.45,,2021-03-20,2021-03-01,3 wk ahead cum death
PL79,Opolskie,quantile,0.5,,2021-03-20,2021-03-01,3 wk ahead cum death
PL79,Opolskie,quantile,0.55,,2021-03-20,2021-03-01,3 wk ahead cum death
PL79,Opolskie,quantile,0.6,,2021-03-20,2021-03-01,3 wk ahead cum death
PL79,Opolskie,quantile,0.65,,2021-03-20,2021-03-01,3 wk ahead cum death
PL79,Opolskie,quantile,0.7,,2021-03-20,2021-03-01,3 wk ahead cum death
PL79,Opolskie,quantile,0.75,,2021-03-20,2021-03-01,3 wk ahead cum death
PL79,Opolskie,quantile,0.8,,2021-03-20,2021-03-01,3 wk ahead cum death
PL79,Opolskie,quantile,0.85,,2021-03-20,2021-03-01,3 wk ahead cum death
PL79,Opolskie,quantile,0.9,,2021-03-20,2021-03-01,3 wk ahead cum death
PL79,Opolskie,quantile,0.95,,2021-03-20,2021-03-01,3 wk ahead cum death
PL79,Opolskie,quantile,0.975,,2021-03-20,2021-03-01,3 wk ahead cum death
PL79,Opolskie,quantile,0.99,,2021-03-20,2021-03-01,3 wk ahead cum death
PL79,Opolskie,point,,3,2021-03-20,2021-03-01,3 wk ahead inc death
PL79,Opolskie,quantile,0.01,0,2021-03-20,2021-03-01,3 wk ahead inc death
PL79,Opolskie,quantile,0.025,0,2021-03-20,2021-03-01,3 wk ahead inc death
PL79,Opolskie,quantile,0.05,0,2021-03-20,2021-03-01,3 wk ahead inc death
PL79,Opolskie,quantile,0.1,0,2021-03-20,2021-03-01,3 wk ahead inc death
PL79,Opolskie,quantile,0.15,1,2021-03-20,2021-03-01,3 wk ahead inc death
PL79,Opolskie,quantile,0.2,1,2021-03-20,2021-03-01,3 wk ahead inc death
PL79,Opolskie,quantile,0.25,1,2021-03-20,2021-03-01,3 wk ahead inc death
PL79,Opolskie,quantile,0.3,1,2021-03-20,2021-03-01,3 wk ahead inc death
PL79,Opolskie,quantile,0.35,2,2021-03-20,2021-03-01,3 wk ahead inc death
PL79,Opolskie,quantile,0.4,2,2021-03-20,2021-03-01,3 wk ahead inc death
PL79,Opolskie,quantile,0.45,3,2021-03-20,2021-03-01,3 wk ahead inc death
PL79,Opolskie,quantile,0.5,3,2021-03-20,2021-03-01,3 wk ahead inc death
PL79,Opolskie,quantile,0.55,4,2021-03-20,2021-03-01,3 wk ahead inc death
PL79,Opolskie,quantile,0.6,5,2021-03-20,2021-03-01,3 wk ahead inc death
PL79,Opolskie,quantile,0.65,6,2021-03-20,2021-03-01,3 wk ahead inc death
PL79,Opolskie,quantile,0.7,8,2021-03-20,2021-03-01,3 wk ahead inc death
PL79,Opolskie,quantile,0.75,9,2021-03-20,2021-03-01,3 wk ahead inc death
PL79,Opolskie,quantile,0.8,11,2021-03-20,2021-03-01,3 wk ahead inc death
PL79,Opolskie,quantile,0.85,14,2021-03-20,2021-03-01,3 wk ahead inc death
PL79,Opolskie,quantile,0.9,17,2021-03-20,2021-03-01,3 wk ahead inc death
PL79,Opolskie,quantile,0.95,22,2021-03-20,2021-03-01,3 wk ahead inc death
PL79,Opolskie,quantile,0.975,24,2021-03-20,2021-03-01,3 wk ahead inc death
PL79,Opolskie,quantile,0.99,25,2021-03-20,2021-03-01,3 wk ahead inc death
PL79,Opolskie,point,,,2021-03-27,2021-03-01,4 wk ahead cum death
PL79,Opolskie,quantile,0.01,,2021-03-27,2021-03-01,4 wk ahead cum death
PL79,Opolskie,quantile,0.025,,2021-03-27,2021-03-01,4 wk ahead cum death
PL79,Opolskie,quantile,0.05,,2021-03-27,2021-03-01,4 wk ahead cum death
PL79,Opolskie,quantile,0.1,,2021-03-27,2021-03-01,4 wk ahead cum death
PL79,Opolskie,quantile,0.15,,2021-03-27,2021-03-01,4 wk ahead cum death
PL79,Opolskie,quantile,0.2,,2021-03-27,2021-03-01,4 wk ahead cum death
PL79,Opolskie,quantile,0.25,,2021-03-27,2021-03-01,4 wk ahead cum death
PL79,Opolskie,quantile,0.3,,2021-03-27,2021-03-01,4 wk ahead cum death
PL79,Opolskie,quantile,0.35,,2021-03-27,2021-03-01,4 wk ahead cum death
PL79,Opolskie,quantile,0.4,,2021-03-27,2021-03-01,4 wk ahead cum death
PL79,Opolskie,quantile,0.45,,2021-03-27,2021-03-01,4 wk ahead cum death
PL79,Opolskie,quantile,0.5,,2021-03-27,2021-03-01,4 wk ahead cum death
PL79,Opolskie,quantile,0.55,,2021-03-27,2021-03-01,4 wk ahead cum death
PL79,Opolskie,quantile,0.6,,2021-03-27,2021-03-01,4 wk ahead cum death
PL79,Opolskie,quantile,0.65,,2021-03-27,2021-03-01,4 wk ahead cum death
PL79,Opolskie,quantile,0.7,,2021-03-27,2021-03-01,4 wk ahead cum death
PL79,Opolskie,quantile,0.75,,2021-03-27,2021-03-01,4 wk ahead cum death
PL79,Opolskie,quantile,0.8,,2021-03-27,2021-03-01,4 wk ahead cum death
PL79,Opolskie,quantile,0.85,,2021-03-27,2021-03-01,4 wk ahead cum death
PL79,Opolskie,quantile,0.9,,2021-03-27,2021-03-01,4 wk ahead cum death
PL79,Opolskie,quantile,0.95,,2021-03-27,2021-03-01,4 wk ahead cum death
PL79,Opolskie,quantile,0.975,,2021-03-27,2021-03-01,4 wk ahead cum death
PL79,Opolskie,quantile,0.99,,2021-03-27,2021-03-01,4 wk ahead cum death
PL79,Opolskie,point,,2,2021-03-27,2021-03-01,4 wk ahead inc death
PL79,Opolskie,quantile,0.01,0,2021-03-27,2021-03-01,4 wk ahead inc death
PL79,Opolskie,quantile,0.025,0,2021-03-27,2021-03-01,4 wk ahead inc death
PL79,Opolskie,quantile,0.05,0,2021-03-27,2021-03-01,4 wk ahead inc death
PL79,Opolskie,quantile,0.1,0,2021-03-27,2021-03-01,4 wk ahead inc death
PL79,Opolskie,quantile,0.15,0,2021-03-27,2021-03-01,4 wk ahead inc death
PL79,Opolskie,quantile,0.2,0,2021-03-27,2021-03-01,4 wk ahead inc death
PL79,Opolskie,quantile,0.25,0,2021-03-27,2021-03-01,4 wk ahead inc death
PL79,Opolskie,quantile,0.3,0,2021-03-27,2021-03-01,4 wk ahead inc death
PL79,Opolskie,quantile,0.35,1,2021-03-27,2021-03-01,4 wk ahead inc death
PL79,Opolskie,quantile,0.4,1,2021-03-27,2021-03-01,4 wk ahead inc death
PL79,Opolskie,quantile,0.45,1,2021-03-27,2021-03-01,4 wk ahead inc death
PL79,Opolskie,quantile,0.5,2,2021-03-27,2021-03-01,4 wk ahead inc death
PL79,Opolskie,quantile,0.55,2,2021-03-27,2021-03-01,4 wk ahead inc death
PL79,Opolskie,quantile,0.6,3,2021-03-27,2021-03-01,4 wk ahead inc death
PL79,Opolskie,quantile,0.65,4,2021-03-27,2021-03-01,4 wk ahead inc death
PL79,Opolskie,quantile,0.7,6,2021-03-27,2021-03-01,4 wk ahead inc death
PL79,Opolskie,quantile,0.75,7.00000000000023,2021-03-27,2021-03-01,4 wk ahead inc death
PL79,Opolskie,quantile,0.8,9,2021-03-27,2021-03-01,4 wk ahead inc death
PL79,Opolskie,quantile,0.85,12,2021-03-27,2021-03-01,4 wk ahead inc death
PL79,Opolskie,quantile,0.9,15,2021-03-27,2021-03-01,4 wk ahead inc death
PL79,Opolskie,quantile,0.95,20,2021-03-27,2021-03-01,4 wk ahead inc death
PL79,Opolskie,quantile,0.975,22,2021-03-27,2021-03-01,4 wk ahead inc death
PL79,Opolskie,quantile,0.99,24,2021-03-27,2021-03-01,4 wk ahead inc death
PL80,Podkarpackie,point,,,2021-03-06,2021-03-01,1 wk ahead cum death
PL80,Podkarpackie,quantile,0.01,,2021-03-06,2021-03-01,1 wk ahead cum death
PL80,Podkarpackie,quantile,0.025,,2021-03-06,2021-03-01,1 wk ahead cum death
PL80,Podkarpackie,quantile,0.05,,2021-03-06,2021-03-01,1 wk ahead cum death
PL80,Podkarpackie,quantile,0.1,,2021-03-06,2021-03-01,1 wk ahead cum death
PL80,Podkarpackie,quantile,0.15,,2021-03-06,2021-03-01,1 wk ahead cum death
PL80,Podkarpackie,quantile,0.2,,2021-03-06,2021-03-01,1 wk ahead cum death
PL80,Podkarpackie,quantile,0.25,,2021-03-06,2021-03-01,1 wk ahead cum death
PL80,Podkarpackie,quantile,0.3,,2021-03-06,2021-03-01,1 wk ahead cum death
PL80,Podkarpackie,quantile,0.35,,2021-03-06,2021-03-01,1 wk ahead cum death
PL80,Podkarpackie,quantile,0.4,,2021-03-06,2021-03-01,1 wk ahead cum death
PL80,Podkarpackie,quantile,0.45,,2021-03-06,2021-03-01,1 wk ahead cum death
PL80,Podkarpackie,quantile,0.5,,2021-03-06,2021-03-01,1 wk ahead cum death
PL80,Podkarpackie,quantile,0.55,,2021-03-06,2021-03-01,1 wk ahead cum death
PL80,Podkarpackie,quantile,0.6,,2021-03-06,2021-03-01,1 wk ahead cum death
PL80,Podkarpackie,quantile,0.65,,2021-03-06,2021-03-01,1 wk ahead cum death
PL80,Podkarpackie,quantile,0.7,,2021-03-06,2021-03-01,1 wk ahead cum death
PL80,Podkarpackie,quantile,0.75,,2021-03-06,2021-03-01,1 wk ahead cum death
PL80,Podkarpackie,quantile,0.8,,2021-03-06,2021-03-01,1 wk ahead cum death
PL80,Podkarpackie,quantile,0.85,,2021-03-06,2021-03-01,1 wk ahead cum death
PL80,Podkarpackie,quantile,0.9,,2021-03-06,2021-03-01,1 wk ahead cum death
PL80,Podkarpackie,quantile,0.95,,2021-03-06,2021-03-01,1 wk ahead cum death
PL80,Podkarpackie,quantile,0.975,,2021-03-06,2021-03-01,1 wk ahead cum death
PL80,Podkarpackie,quantile,0.99,,2021-03-06,2021-03-01,1 wk ahead cum death
PL80,Podkarpackie,point,,43,2021-03-06,2021-03-01,1 wk ahead inc death
PL80,Podkarpackie,quantile,0.01,24,2021-03-06,2021-03-01,1 wk ahead inc death
PL80,Podkarpackie,quantile,0.025,25,2021-03-06,2021-03-01,1 wk ahead inc death
PL80,Podkarpackie,quantile,0.05,26,2021-03-06,2021-03-01,1 wk ahead inc death
PL80,Podkarpackie,quantile,0.1,28,2021-03-06,2021-03-01,1 wk ahead inc death
PL80,Podkarpackie,quantile,0.15,30,2021-03-06,2021-03-01,1 wk ahead inc death
PL80,Podkarpackie,quantile,0.2,32,2021-03-06,2021-03-01,1 wk ahead inc death
PL80,Podkarpackie,quantile,0.25,34,2021-03-06,2021-03-01,1 wk ahead inc death
PL80,Podkarpackie,quantile,0.3,36,2021-03-06,2021-03-01,1 wk ahead inc death
PL80,Podkarpackie,quantile,0.35,38,2021-03-06,2021-03-01,1 wk ahead inc death
PL80,Podkarpackie,quantile,0.4,40,2021-03-06,2021-03-01,1 wk ahead inc death
PL80,Podkarpackie,quantile,0.45,41,2021-03-06,2021-03-01,1 wk ahead inc death
PL80,Podkarpackie,quantile,0.5,43,2021-03-06,2021-03-01,1 wk ahead inc death
PL80,Podkarpackie,quantile,0.55,46,2021-03-06,2021-03-01,1 wk ahead inc death
PL80,Podkarpackie,quantile,0.6,47,2021-03-06,2021-03-01,1 wk ahead inc death
PL80,Podkarpackie,quantile,0.65,49,2021-03-06,2021-03-01,1 wk ahead inc death
PL80,Podkarpackie,quantile,0.7,51,2021-03-06,2021-03-01,1 wk ahead inc death
PL80,Podkarpackie,quantile,0.75,53,2021-03-06,2021-03-01,1 wk ahead inc death
PL80,Podkarpackie,quantile,0.8,56,2021-03-06,2021-03-01,1 wk ahead inc death
PL80,Podkarpackie,quantile,0.85,59,2021-03-06,2021-03-01,1 wk ahead inc death
PL80,Podkarpackie,quantile,0.9,62,2021-03-06,2021-03-01,1 wk ahead inc death
PL80,Podkarpackie,quantile,0.95,65,2021-03-06,2021-03-01,1 wk ahead inc death
PL80,Podkarpackie,quantile,0.975,67,2021-03-06,2021-03-01,1 wk ahead inc death
PL80,Podkarpackie,quantile,0.99,69,2021-03-06,2021-03-01,1 wk ahead inc death
PL80,Podkarpackie,point,,,2021-03-13,2021-03-01,2 wk ahead cum death
PL80,Podkarpackie,quantile,0.01,,2021-03-13,2021-03-01,2 wk ahead cum death
PL80,Podkarpackie,quantile,0.025,,2021-03-13,2021-03-01,2 wk ahead cum death
PL80,Podkarpackie,quantile,0.05,,2021-03-13,2021-03-01,2 wk ahead cum death
PL80,Podkarpackie,quantile,0.1,,2021-03-13,2021-03-01,2 wk ahead cum death
PL80,Podkarpackie,quantile,0.15,,2021-03-13,2021-03-01,2 wk ahead cum death
PL80,Podkarpackie,quantile,0.2,,2021-03-13,2021-03-01,2 wk ahead cum death
PL80,Podkarpackie,quantile,0.25,,2021-03-13,2021-03-01,2 wk ahead cum death
PL80,Podkarpackie,quantile,0.3,,2021-03-13,2021-03-01,2 wk ahead cum death
PL80,Podkarpackie,quantile,0.35,,2021-03-13,2021-03-01,2 wk ahead cum death
PL80,Podkarpackie,quantile,0.4,,2021-03-13,2021-03-01,2 wk ahead cum death
PL80,Podkarpackie,quantile,0.45,,2021-03-13,2021-03-01,2 wk ahead cum death
PL80,Podkarpackie,quantile,0.5,,2021-03-13,2021-03-01,2 wk ahead cum death
PL80,Podkarpackie,quantile,0.55,,2021-03-13,2021-03-01,2 wk ahead cum death
PL80,Podkarpackie,quantile,0.6,,2021-03-13,2021-03-01,2 wk ahead cum death
PL80,Podkarpackie,quantile,0.65,,2021-03-13,2021-03-01,2 wk ahead cum death
PL80,Podkarpackie,quantile,0.7,,2021-03-13,2021-03-01,2 wk ahead cum death
PL80,Podkarpackie,quantile,0.75,,2021-03-13,2021-03-01,2 wk ahead cum death
PL80,Podkarpackie,quantile,0.8,,2021-03-13,2021-03-01,2 wk ahead cum death
PL80,Podkarpackie,quantile,0.85,,2021-03-13,2021-03-01,2 wk ahead cum death
PL80,Podkarpackie,quantile,0.9,,2021-03-13,2021-03-01,2 wk ahead cum death
PL80,Podkarpackie,quantile,0.95,,2021-03-13,2021-03-01,2 wk ahead cum death
PL80,Podkarpackie,quantile,0.975,,2021-03-13,2021-03-01,2 wk ahead cum death
PL80,Podkarpackie,quantile,0.99,,2021-03-13,2021-03-01,2 wk ahead cum death
PL80,Podkarpackie,point,,37,2021-03-13,2021-03-01,2 wk ahead inc death
PL80,Podkarpackie,quantile,0.01,15,2021-03-13,2021-03-01,2 wk ahead inc death
PL80,Podkarpackie,quantile,0.025,15,2021-03-13,2021-03-01,2 wk ahead inc death
PL80,Podkarpackie,quantile,0.05,17,2021-03-13,2021-03-01,2 wk ahead inc death
PL80,Podkarpackie,quantile,0.1,19,2021-03-13,2021-03-01,2 wk ahead inc death
PL80,Podkarpackie,quantile,0.15,22,2021-03-13,2021-03-01,2 wk ahead inc death
PL80,Podkarpackie,quantile,0.2,24,2021-03-13,2021-03-01,2 wk ahead inc death
PL80,Podkarpackie,quantile,0.25,27,2021-03-13,2021-03-01,2 wk ahead inc death
PL80,Podkarpackie,quantile,0.3,28,2021-03-13,2021-03-01,2 wk ahead inc death
PL80,Podkarpackie,quantile,0.35,31,2021-03-13,2021-03-01,2 wk ahead inc death
PL80,Podkarpackie,quantile,0.4,33,2021-03-13,2021-03-01,2 wk ahead inc death
PL80,Podkarpackie,quantile,0.45,35,2021-03-13,2021-03-01,2 wk ahead inc death
PL80,Podkarpackie,quantile,0.5,37,2021-03-13,2021-03-01,2 wk ahead inc death
PL80,Podkarpackie,quantile,0.55,39,2021-03-13,2021-03-01,2 wk ahead inc death
PL80,Podkarpackie,quantile,0.6,41,2021-03-13,2021-03-01,2 wk ahead inc death
PL80,Podkarpackie,quantile,0.65,44,2021-03-13,2021-03-01,2 wk ahead inc death
PL80,Podkarpackie,quantile,0.7,46,2021-03-13,2021-03-01,2 wk ahead inc death
PL80,Podkarpackie,quantile,0.75,49,2021-03-13,2021-03-01,2 wk ahead inc death
PL80,Podkarpackie,quantile,0.8,52,2021-03-13,2021-03-01,2 wk ahead inc death
PL80,Podkarpackie,quantile,0.85,55,2021-03-13,2021-03-01,2 wk ahead inc death
PL80,Podkarpackie,quantile,0.9,59,2021-03-13,2021-03-01,2 wk ahead inc death
PL80,Podkarpackie,quantile,0.95,63,2021-03-13,2021-03-01,2 wk ahead inc death
PL80,Podkarpackie,quantile,0.975,66,2021-03-13,2021-03-01,2 wk ahead inc death
PL80,Podkarpackie,quantile,0.99,68,2021-03-13,2021-03-01,2 wk ahead inc death
PL80,Podkarpackie,point,,,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.01,,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.025,,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.05,,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.1,,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.15,,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.2,,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.25,,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.3,,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.35,,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.4,,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.45,,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.5,,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.55,,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.6,,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.65,,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.7,,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.75,,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.8,,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.85,,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.9,,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.95,,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.975,,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.99,,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,point,,32,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.01,8,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.025,9,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.05,10,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.1,13,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.15,16,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.2,18,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.25,21,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.3,23,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.35,25,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.4,27,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.45,29,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.5,32,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.55,34,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.6,37,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.65,39,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.7,42,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.75,45,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.8,48,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.85,51.0000000000002,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.9,55,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.95,61,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.975,64,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.99,67,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,point,,,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.01,,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.025,,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.05,,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.1,,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.15,,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.2,,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.25,,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.3,,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.35,,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.4,,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.45,,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.5,,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.55,,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.6,,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.65,,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.7,,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.75,,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.8,,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.85,,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.9,,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.95,,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.975,,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.99,,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,point,,28,2021-03-27,2021-03-01,4 wk ahead inc death
PL80,Podkarpackie,quantile,0.01,3,2021-03-27,2021-03-01,4 wk ahead inc death
PL80,Podkarpackie,quantile,0.025,4,2021-03-27,2021-03-01,4 wk ahead inc death
PL80,Podkarpackie,quantile,0.05,5,2021-03-27,2021-03-01,4 wk ahead inc death
PL80,Podkarpackie,quantile,0.1,8,2021-03-27,2021-03-01,4 wk ahead inc death
PL80,Podkarpackie,quantile,0.15,10,2021-03-27,2021-03-01,4 wk ahead inc death
